/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_17_857.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_17_857.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_17_857.jpg, 0, 1, 0, 30.18993
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_17_970.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_17_970.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_17_970.jpg, 0, 1, 0, 30.19026
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_18_083.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_18_083.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_18_083.jpg, 0, 1, 0, 30.18964
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_18_184.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_18_184.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_18_184.jpg, -0.09181523, 1, 0, 30.18824
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_18_298.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_18_298.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_18_298.jpg, -0.2201614, 1, 0, 30.18464
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_18_410.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_18_410.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_18_410.jpg, 0, 1, 0, 30.18875
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_18_518.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_18_518.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_18_518.jpg, -0.1326628, 1, 0, 30.18775
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_18_633.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_18_633.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_18_633.jpg, 0, 1, 0, 30.19026
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_18_740.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_18_740.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_18_740.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_18_844.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_18_844.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_18_844.jpg, 0, 1, 0, 30.19033
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_18_946.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_18_946.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_18_946.jpg, 0, 1, 0, 30.19022
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_19_056.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_19_056.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_19_056.jpg, -0.2606463, 1, 0, 30.17286
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_19_163.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_19_163.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_19_163.jpg, -0.09225941, 1, 0, 30.19097
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_19_279.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_19_279.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_19_279.jpg, 0, 1, 0, 30.18995
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_19_393.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_19_393.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_19_393.jpg, 0, 1, 0, 30.19026
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_19_498.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_19_498.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_19_498.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_19_608.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_19_608.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_19_608.jpg, -0.2110855, 1, 0, 30.17857
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_19_720.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_19_720.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_19_720.jpg, -0.3265371, 1, 0, 30.17877
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_19_838.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_19_838.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_19_838.jpg, 0, 1, 0, 30.18744
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_19_958.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_19_958.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_19_958.jpg, 0, 1, 0, 30.19042
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_20_073.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_20_073.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_20_073.jpg, 0, 1, 0, 30.19033
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_20_188.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_20_188.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_20_188.jpg, -0.1015348, 1, 0, 30.18794
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_20_301.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_20_301.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_20_301.jpg, -0.2156933, 1, 0, 30.18536
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_20_409.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_20_409.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_20_409.jpg, 0, 1, 0, 30.18912
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_20_522.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_20_522.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_20_522.jpg, 0, 1, 0, 30.19021
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_20_638.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_20_638.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_20_638.jpg, 0, 1, 0, 30.19031
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_20_751.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_20_751.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_20_751.jpg, 0, 1, 0, 30.19022
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_20_865.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_20_865.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_20_865.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_20_969.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_20_969.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_20_969.jpg, 0, 1, 0, 30.19032
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_21_084.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_21_084.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_21_084.jpg, -0.1060617, 1, 0, 30.1873
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_21_196.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_21_196.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_21_196.jpg, -0.05468059, 1, 0, 30.1909
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_21_310.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_21_310.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_21_310.jpg, 0, 1, 0, 30.19012
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_21_422.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_21_422.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_21_422.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_21_538.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_21_538.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_21_538.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_21_653.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_21_653.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_21_653.jpg, 0, 1, 0, 30.1902
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_21_762.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_21_762.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_21_762.jpg, -0.3258483, 1, 0, 30.16436
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_21_867.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_21_867.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_21_867.jpg, -0.009003639, 1, 0, 30.18946
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_21_968.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_21_968.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_21_968.jpg, 0, 1, 0, 30.19002
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_22_070.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_22_070.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_22_070.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_22_177.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_22_177.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_22_177.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_22_296.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_22_296.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_22_296.jpg, -0.1744952, 1, 0, 30.18232
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_22_409.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_22_409.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_22_409.jpg, -0.2541876, 1, 0, 30.18357
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_22_519.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_22_519.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_22_519.jpg, 0, 1, 0, 30.18819
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_22_632.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_22_632.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_22_632.jpg, 0, 1, 0, 30.19017
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_22_737.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_22_737.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_22_737.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_22_865.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_22_865.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_22_865.jpg, -0.1945917, 1, 0, 30.18025
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_22_973.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_22_973.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_22_973.jpg, -0.1330705, 1, 0, 30.18996
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_23_080.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_23_080.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_23_080.jpg, 0, 1, 0, 30.1898
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_23_181.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_23_181.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_23_181.jpg, 0, 1, 0, 30.19025
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_23_298.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_23_298.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_23_298.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_23_405.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_23_405.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_23_405.jpg, -0.1785028, 1, 0, 30.18201
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_23_520.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_23_520.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_23_520.jpg, -0.2449923, 1, 0, 30.18597
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_23_632.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_23_632.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_23_632.jpg, 0, 1, 0, 30.18801
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_23_733.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_23_733.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_23_733.jpg, 0, 1, 0, 30.19016
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_23_849.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_23_849.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_23_849.jpg, 0, 1, 0, 30.1903
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_23_970.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_23_970.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_23_970.jpg, -0.1715634, 1, 0, 30.18295
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_24_079.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_24_079.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_24_079.jpg, 0, 1, 0, 30.19027
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_24_193.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_24_193.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_24_193.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_24_297.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_24_297.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_24_297.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_24_398.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_24_398.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_24_398.jpg, 0, 1, 0, 30.1903
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_24_506.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_24_506.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_24_506.jpg, -0.3232262, 1, 0, 30.16475
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_24_615.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_24_615.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_24_615.jpg, 0, 1, 0, 30.18834
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_24_725.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_24_725.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_24_725.jpg, 0, 1, 0, 30.19041
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_24_839.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_24_839.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_24_839.jpg, 0, 1, 0, 30.19032
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_24_949.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_24_949.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_24_949.jpg, 0, 1, 0, 30.19055
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_25_061.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_25_061.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_25_061.jpg, 0, 1, 0, 30.19031
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_25_166.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_25_166.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_25_166.jpg, -0.1707988, 1, 0, 30.18248
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_25_271.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_25_271.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_25_271.jpg, -0.1298697, 1, 0, 30.18841
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_25_377.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_25_377.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_25_377.jpg, 0, 1, 0, 30.18978
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_25_496.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_25_496.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_25_496.jpg, 0, 1, 0, 30.19027
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_25_599.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_25_599.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_25_599.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_25_701.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_25_701.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_25_701.jpg, 0, 1, 0, 30.1903
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_25_816.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_25_816.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_25_816.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_25_928.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_25_928.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_25_928.jpg, 0, 1, 0, 30.19033
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_26_043.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_26_043.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_26_043.jpg, 0, 1, 0, 30.1904
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_26_157.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_26_157.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_26_157.jpg, 0, 1, 0, 30.1903
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_26_266.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_26_266.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_26_266.jpg, -0.1527114, 1, 0, 30.1835
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_26_370.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_26_370.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_26_370.jpg, -0.004544735, 1, 0, 30.19023
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_26_473.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_26_473.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_26_473.jpg, 0, 1, 0, 30.19015
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_26_585.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_26_585.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_26_585.jpg, 0, 1, 0, 30.1903
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_26_690.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_26_690.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_26_690.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_26_799.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_26_799.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_26_799.jpg, 0, 1, 0, 30.19032
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_26_914.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_26_914.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_26_914.jpg, 0, 1, 0, 30.19031
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_27_029.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_27_029.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_27_029.jpg, -0.2756817, 1, 0, 30.17041
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_27_130.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_27_130.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_27_130.jpg, 0, 1, 0, 30.18963
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_27_246.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_27_246.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_27_246.jpg, 0, 1, 0, 30.19009
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_27_364.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_27_364.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_27_364.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_27_478.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_27_478.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_27_478.jpg, -0.05437517, 1, 0, 30.18968
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_27_579.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_27_579.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_27_579.jpg, -0.2322907, 1, 0, 30.17747
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_27_683.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_27_683.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_27_683.jpg, 0, 1, 0, 30.18922
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_27_792.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_27_792.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_27_792.jpg, 0, 1, 0, 30.19018
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_45_27_904.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_45_27_904.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_45_27_904.jpg, 0, 1, 0, 30.19029
